# started on Sat Mar 14 21:33:53 2026

#           time             counts   unit events
   488.742835462             323.89 Joules power/energy-pkg/                                                     
   489.744035614             317.07 Joules power/energy-pkg/                                                     
   490.745239543             323.78 Joules power/energy-pkg/                                                     
   491.746443091             324.19 Joules power/energy-pkg/                                                     
   492.747800910             324.66 Joules power/energy-pkg/                                                     
   493.749791514             333.90 Joules power/energy-pkg/                                                     
   494.750993659             329.96 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   495.752236792             321.43 Joules power/energy-pkg/                                                     
   496.753459006             318.13 Joules power/energy-pkg/                                                     
   497.754684315             321.33 Joules power/energy-pkg/                                                     
   498.755888093             317.10 Joules power/energy-pkg/                                                     
   499.757087985             325.31 Joules power/energy-pkg/                                                     
   500.758293967             334.69 Joules power/energy-pkg/                                                     
   501.761770956             331.46 Joules power/energy-pkg/                                                     
   502.762959145             317.51 Joules power/energy-pkg/                                                     
   503.764171530             322.95 Joules power/energy-pkg/                                                     
   504.765392180             315.49 Joules power/energy-pkg/                                                     
   505.767199277             323.14 Joules power/energy-pkg/                                                     
   506.768446227             322.39 Joules power/energy-pkg/                                                     
   507.769777316             320.82 Joules power/energy-pkg/                                                     
   508.771019157             312.71 Joules power/energy-pkg/                                                     
   509.772238765             321.89 Joules power/energy-pkg/                                                     
   510.773426012             323.70 Joules power/energy-pkg/                                                     
   511.774696557             323.75 Joules power/energy-pkg/                                                     
   512.775901899             322.86 Joules power/energy-pkg/                                                     
   513.777086972             322.91 Joules power/energy-pkg/                                                     
   514.778270172             315.14 Joules power/energy-pkg/                                                     
   515.779463431             313.42 Joules power/energy-pkg/                                                     
   516.780691555             313.65 Joules power/energy-pkg/                                                     
   517.783782475             320.41 Joules power/energy-pkg/                                                     
   518.784989249             324.12 Joules power/energy-pkg/                                                     
   519.786220389             336.20 Joules power/energy-pkg/                                                     
   520.788466535             322.66 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   521.789738232             323.62 Joules power/energy-pkg/                                                     
   522.790963180             309.85 Joules power/energy-pkg/                                                     
   523.792169153             299.40 Joules power/energy-pkg/                                                     
   524.793409851             300.22 Joules power/energy-pkg/                                                     
   525.797755769             299.77 Joules power/energy-pkg/                                                     
   526.798966140             309.02 Joules power/energy-pkg/                                                     
   527.800242917             324.05 Joules power/energy-pkg/                                                     
   528.801488634             306.35 Joules power/energy-pkg/                                                     
   529.802724924             307.47 Joules power/energy-pkg/                                                     
   530.805014672             307.32 Joules power/energy-pkg/                                                     
   531.806239891             310.75 Joules power/energy-pkg/                                                     
   532.807437338             324.92 Joules power/energy-pkg/                                                     
   533.808708283             316.57 Joules power/energy-pkg/                                                     
   534.809947218             319.59 Joules power/energy-pkg/                                                     
   535.811208395             310.65 Joules power/energy-pkg/                                                     
   536.814836719             312.77 Joules power/energy-pkg/                                                     
   537.816092445             313.47 Joules power/energy-pkg/                                                     
   538.817834290             312.42 Joules power/energy-pkg/                                                     
   539.819104303             318.41 Joules power/energy-pkg/                                                     
   540.820361412             330.04 Joules power/energy-pkg/                                                     
   541.821621477             323.37 Joules power/energy-pkg/                                                     
   542.822835465             322.26 Joules power/energy-pkg/                                                     
   543.825791701             315.23 Joules power/energy-pkg/                                                     
   544.827014403             312.03 Joules power/energy-pkg/                                                     
   545.828239310             314.94 Joules power/energy-pkg/                                                     
   546.829471761             315.10 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   547.830740561             313.20 Joules power/energy-pkg/                                                     
   548.831981789             314.06 Joules power/energy-pkg/                                                     
   549.833240069             318.75 Joules power/energy-pkg/                                                     
   550.834451941             323.84 Joules power/energy-pkg/                                                     
   551.835717225             321.85 Joules power/energy-pkg/                                                     
   552.836935950             320.23 Joules power/energy-pkg/                                                     
   553.838214538             325.20 Joules power/energy-pkg/                                                     
   554.839473419             334.15 Joules power/energy-pkg/                                                     
   555.840678619             338.66 Joules power/energy-pkg/                                                     
   556.841920177             324.69 Joules power/energy-pkg/                                                     
   557.842625336             334.31 Joules power/energy-pkg/                                                     
   558.846752830             325.23 Joules power/energy-pkg/                                                     
   559.847943312             327.60 Joules power/energy-pkg/                                                     
   560.849151427             325.85 Joules power/energy-pkg/                                                     
   561.850379731             322.52 Joules power/energy-pkg/                                                     
   562.851637590             324.25 Joules power/energy-pkg/                                                     
   563.852930405             321.04 Joules power/energy-pkg/                                                     
   564.854132208             318.31 Joules power/energy-pkg/                                                     
   565.855320146             320.97 Joules power/energy-pkg/                                                     
   566.856528792             322.62 Joules power/energy-pkg/                                                     
   567.857745163             315.05 Joules power/energy-pkg/                                                     
   568.858937058             318.13 Joules power/energy-pkg/                                                     
   569.860148539             320.33 Joules power/energy-pkg/                                                     
   570.861374669             319.99 Joules power/energy-pkg/                                                     
   571.862573566             320.93 Joules power/energy-pkg/                                                     
   572.863779959             320.32 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   573.864863850             319.22 Joules power/energy-pkg/                                                     
   574.866093746             319.89 Joules power/energy-pkg/                                                     
   575.867298224             319.52 Joules power/energy-pkg/                                                     
   576.868527830             319.21 Joules power/energy-pkg/                                                     
   577.869749201             320.85 Joules power/energy-pkg/                                                     
   578.871006148             319.54 Joules power/energy-pkg/                                                     
   579.871497401             321.25 Joules power/energy-pkg/                                                     
   580.872763926             319.18 Joules power/energy-pkg/                                                     
   581.873953847             320.38 Joules power/energy-pkg/                                                     
   582.874878277             320.92 Joules power/energy-pkg/                                                     
   583.876099407             325.96 Joules power/energy-pkg/                                                     
   584.877337710             325.03 Joules power/energy-pkg/                                                     
   585.878565843             325.87 Joules power/energy-pkg/                                                     
   586.880780107             326.82 Joules power/energy-pkg/                                                     
   587.881884316             325.94 Joules power/energy-pkg/                                                     
   588.883093303             322.97 Joules power/energy-pkg/                                                     
   589.884290828             321.99 Joules power/energy-pkg/                                                     
   590.885515445             325.20 Joules power/energy-pkg/                                                     
   591.886755691             320.46 Joules power/energy-pkg/                                                     
   592.887935292             298.50 Joules power/energy-pkg/                                                     
   593.889139049             318.98 Joules power/energy-pkg/                                                     
   594.890363666             318.67 Joules power/energy-pkg/                                                     
   595.892511935             323.00 Joules power/energy-pkg/                                                     
   596.893740248             336.18 Joules power/energy-pkg/                                                     
   597.894904371             330.31 Joules power/energy-pkg/                                                     
   598.896083191             339.29 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   599.897246592             335.48 Joules power/energy-pkg/                                                     
   600.898421354             331.01 Joules power/energy-pkg/                                                     
   601.899667030             330.50 Joules power/energy-pkg/                                                     
   602.901800562             332.62 Joules power/energy-pkg/                                                     
   603.903023415             331.51 Joules power/energy-pkg/                                                     
   604.904245367             324.19 Joules power/energy-pkg/                                                     
   605.905460054             325.53 Joules power/energy-pkg/                                                     
   606.906727081             322.76 Joules power/energy-pkg/                                                     
   607.907936629             326.82 Joules power/energy-pkg/                                                     
   608.909135086             325.98 Joules power/energy-pkg/                                                     
   609.910336223             333.61 Joules power/energy-pkg/                                                     
   610.911533645             338.08 Joules power/energy-pkg/                                                     
   611.912820858             331.62 Joules power/energy-pkg/                                                     
   612.914045441             326.66 Joules power/energy-pkg/                                                     
   613.915269344             328.01 Joules power/energy-pkg/                                                     
   614.916071861             321.46 Joules power/energy-pkg/                                                     
   615.917287088             323.85 Joules power/energy-pkg/                                                     
   616.920795731             321.52 Joules power/energy-pkg/                                                     
   617.921056436             321.85 Joules power/energy-pkg/                                                     
   618.922281220             321.51 Joules power/energy-pkg/                                                     
   619.923500304             322.39 Joules power/energy-pkg/                                                     
   620.924750496             321.66 Joules power/energy-pkg/                                                     
   621.925951726             319.92 Joules power/energy-pkg/                                                     
   622.926743232             317.85 Joules power/energy-pkg/                                                     
   623.927962126             316.96 Joules power/energy-pkg/                                                     
   624.930776750             313.80 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   625.931979612             311.82 Joules power/energy-pkg/                                                     
   626.933194658             306.68 Joules power/energy-pkg/                                                     
   627.934386600             307.17 Joules power/energy-pkg/                                                     
   628.935569265             308.82 Joules power/energy-pkg/                                                     
   629.939789822             307.42 Joules power/energy-pkg/                                                     
   630.940999067             306.24 Joules power/energy-pkg/                                                     
   631.942207731             306.38 Joules power/energy-pkg/                                                     
   632.943418098             307.83 Joules power/energy-pkg/                                                     
   633.946161908             308.91 Joules power/energy-pkg/                                                     
   634.947391571             306.76 Joules power/energy-pkg/                                                     
   635.948628729             308.43 Joules power/energy-pkg/                                                     
   636.949881887             307.32 Joules power/energy-pkg/                                                     
   637.950436186             307.60 Joules power/energy-pkg/                                                     
   638.951703550             308.28 Joules power/energy-pkg/                                                     
   639.952910591             306.20 Joules power/energy-pkg/                                                     
   640.954100449             307.57 Joules power/energy-pkg/                                                     
   641.957782019             306.04 Joules power/energy-pkg/                                                     
   642.958970395             306.17 Joules power/energy-pkg/                                                     
   643.960167026             306.09 Joules power/energy-pkg/                                                     
   644.961359078             308.64 Joules power/energy-pkg/                                                     
   645.962546211             308.90 Joules power/energy-pkg/                                                     
   646.963778520             316.27 Joules power/energy-pkg/                                                     
   647.964635300             317.27 Joules power/energy-pkg/                                                     
   648.968664735             316.35 Joules power/energy-pkg/                                                     
   649.969834305             312.07 Joules power/energy-pkg/                                                     
   650.971026177             312.36 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   651.972202640             312.55 Joules power/energy-pkg/                                                     
   652.972496207             313.17 Joules power/energy-pkg/                                                     
   653.973673301             316.00 Joules power/energy-pkg/                                                     
   654.974837051             314.50 Joules power/energy-pkg/                                                     
   655.975994237             312.83 Joules power/energy-pkg/                                                     
   656.977154149             313.10 Joules power/energy-pkg/                                                     
   657.979781500             313.90 Joules power/energy-pkg/                                                     
   658.980980696             312.09 Joules power/energy-pkg/                                                     
   659.982172518             311.32 Joules power/energy-pkg/                                                     
   660.983370982             308.51 Joules power/energy-pkg/                                                     
   661.984581559             303.96 Joules power/energy-pkg/                                                     
   662.985312902             293.43 Joules power/energy-pkg/                                                     
   663.988785808             292.28 Joules power/energy-pkg/                                                     
   664.989995524             284.66 Joules power/energy-pkg/                                                     
   665.991195452             287.70 Joules power/energy-pkg/                                                     
   666.992402052             290.96 Joules power/energy-pkg/                                                     
   667.993588253             292.97 Joules power/energy-pkg/                                                     
   668.994810132             288.80 Joules power/energy-pkg/                                                     
   669.996023434             267.32 Joules power/energy-pkg/                                                     
   670.997231357             270.08 Joules power/energy-pkg/                                                     
   671.998804779             255.46 Joules power/energy-pkg/                                                     
   673.000025616             262.48 Joules power/energy-pkg/                                                     
   674.001249368             292.22 Joules power/energy-pkg/                                                     
   675.002462460             295.82 Joules power/energy-pkg/                                                     
   676.003687165             272.67 Joules power/energy-pkg/                                                     
   677.004900329             264.12 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   678.006828250             260.30 Joules power/energy-pkg/                                                     
   679.008038528             268.30 Joules power/energy-pkg/                                                     
   680.009251921             268.27 Joules power/energy-pkg/                                                     
   681.010458562             287.83 Joules power/energy-pkg/                                                     
   682.011699838             279.48 Joules power/energy-pkg/                                                     
   683.012901009             278.10 Joules power/energy-pkg/                                                     
   684.014771923             289.96 Joules power/energy-pkg/                                                     
   685.015961521             286.14 Joules power/energy-pkg/                                                     
   686.017155218             289.19 Joules power/energy-pkg/                                                     
   687.018355837             282.66 Joules power/energy-pkg/                                                     
   688.019556787             280.61 Joules power/energy-pkg/                                                     
   689.020782023             283.22 Joules power/energy-pkg/                                                     
   690.021984055             290.51 Joules power/energy-pkg/                                                     
   691.023191167             279.87 Joules power/energy-pkg/                                                     
   692.023639577             283.70 Joules power/energy-pkg/                                                     
   693.024837211             281.15 Joules power/energy-pkg/                                                     
   694.028774694             287.81 Joules power/energy-pkg/                                                     
   695.029965595             291.34 Joules power/energy-pkg/                                                     
   696.031164741             283.52 Joules power/energy-pkg/                                                     
   697.032329724             268.21 Joules power/energy-pkg/                                                     
   698.033524682             293.16 Joules power/energy-pkg/                                                     
   699.034766740             317.59 Joules power/energy-pkg/                                                     
   700.035969163             322.44 Joules power/energy-pkg/                                                     
   701.036638400             318.97 Joules power/energy-pkg/                                                     
   702.037842986             304.52 Joules power/energy-pkg/                                                     
   703.039037194             301.32 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   704.040236280             298.25 Joules power/energy-pkg/                                                     
   705.041765600             300.93 Joules power/energy-pkg/                                                     
   706.042967191             292.75 Joules power/energy-pkg/                                                     
   707.044177960             304.32 Joules power/energy-pkg/                                                     
   708.045402484             306.80 Joules power/energy-pkg/                                                     
   709.046632960             296.65 Joules power/energy-pkg/                                                     
   710.047848357             300.01 Joules power/energy-pkg/                                                     
   711.049048285             297.24 Joules power/energy-pkg/                                                     
   712.050239327             290.28 Joules power/energy-pkg/                                                     
   713.051526549             299.59 Joules power/energy-pkg/                                                     
   714.055780891             300.48 Joules power/energy-pkg/                                                     
   715.056977152             300.69 Joules power/energy-pkg/                                                     
   716.058172301             299.88 Joules power/energy-pkg/                                                     
   717.059376377             301.54 Joules power/energy-pkg/                                                     
   718.063790089             298.07 Joules power/energy-pkg/                                                     
   719.064271872             295.16 Joules power/energy-pkg/                                                     
   720.065486508             298.40 Joules power/energy-pkg/                                                     
   721.066212592             297.67 Joules power/energy-pkg/                                                     
   722.067426015             297.00 Joules power/energy-pkg/                                                     
   723.068678422             295.67 Joules power/energy-pkg/                                                     
   724.069873902             297.16 Joules power/energy-pkg/                                                     
   725.071060876             296.46 Joules power/energy-pkg/                                                     
   726.072263729             298.21 Joules power/energy-pkg/                                                     
   727.073661040             296.90 Joules power/energy-pkg/                                                     
   728.074926111             297.47 Joules power/energy-pkg/                                                     
   729.076164081             297.08 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   730.077389687             296.48 Joules power/energy-pkg/                                                     
   731.080792772             293.68 Joules power/energy-pkg/                                                     
   732.081995015             295.60 Joules power/energy-pkg/                                                     
   733.083185204             296.93 Joules power/energy-pkg/                                                     
   734.084396724             305.87 Joules power/energy-pkg/                                                     
   735.085559612             300.95 Joules power/energy-pkg/                                                     
   736.086637570             297.21 Joules power/energy-pkg/                                                     
   737.088279452             297.85 Joules power/energy-pkg/                                                     
   738.089574690             296.63 Joules power/energy-pkg/                                                     
   739.090795247             296.45 Joules power/energy-pkg/                                                     
   740.091976969             298.25 Joules power/energy-pkg/                                                     
   741.092994842             297.46 Joules power/energy-pkg/                                                     
   742.094170552             298.35 Joules power/energy-pkg/                                                     
   743.096781332             296.79 Joules power/energy-pkg/                                                     
   744.097998881             297.89 Joules power/energy-pkg/                                                     
   745.099196433             297.43 Joules power/energy-pkg/                                                     
   746.100392352             299.07 Joules power/energy-pkg/                                                     
   747.101839385             296.44 Joules power/energy-pkg/                                                     
   748.103062856             293.97 Joules power/energy-pkg/                                                     
   749.104293160             295.56 Joules power/energy-pkg/                                                     
   750.106984240             294.86 Joules power/energy-pkg/                                                     
   751.108197021             292.28 Joules power/energy-pkg/                                                     
   752.109391517             281.90 Joules power/energy-pkg/                                                     
