# started on Sat Mar  7 15:17:47 2026

#           time             counts unit events
   257.288896808             26,889      cache-references                                                      
   257.288896808              3,989      cache-misses                     #   14.84% of all cache refs         
   257.288896808             11,209      L1-dcache-load-misses                                                 
   257.288896808    <not supported>      LLC-load-misses                                                       
   258.289976252            276,315      cycles                                                                
   258.289976252            127,790      instructions                     #    0.46  insn per cycle            
   258.289976252             17,943      cache-references                                                      
   258.289976252              4,513      cache-misses                     #   25.15% of all cache refs         
   258.289976252              7,339      L1-dcache-load-misses                                                 
   258.289976252    <not supported>      LLC-load-misses                                                       
   259.290401000            175,037      cycles                                                                
   259.290401000             71,085      instructions                     #    0.41  insn per cycle            
   259.290401000              8,417      cache-references                                                      
   259.290401000              2,018      cache-misses                     #   23.98% of all cache refs         
   259.290401000              3,212      L1-dcache-load-misses                                                 
   259.290401000    <not supported>      LLC-load-misses                                                       
   260.291479503            146,596      cycles                                                                
   260.291479503             60,323      instructions                     #    0.41  insn per cycle            
   260.291479503              7,867      cache-references                                                      
   260.291479503              2,153      cache-misses                     #   27.37% of all cache refs         
   260.291479503              2,351      L1-dcache-load-misses                                                 
   260.291479503    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   261.292369568            228,804      cycles                                                                
   261.292369568             71,084      instructions                     #    0.31  insn per cycle            
   261.292369568             10,715      cache-references                                                      
   261.292369568              2,718      cache-misses                     #   25.37% of all cache refs         
   261.292369568              3,767      L1-dcache-load-misses                                                 
   261.292369568    <not supported>      LLC-load-misses                                                       
   262.293447441      7,540,147,297      cycles                                                                
   262.293447441      9,456,357,149      instructions                     #    1.25  insn per cycle            
   262.293447441        538,546,032      cache-references                                                      
   262.293447441         68,542,999      cache-misses                     #   12.73% of all cache refs         
   262.293447441        208,011,617      L1-dcache-load-misses                                                 
   262.293447441    <not supported>      LLC-load-misses                                                       
   263.294659804     25,920,607,285      cycles                                                                
   263.294659804     36,007,421,756      instructions                     #    1.39  insn per cycle            
   263.294659804      1,773,150,698      cache-references                                                      
   263.294659804        210,010,684      cache-misses                     #   11.84% of all cache refs         
   263.294659804        708,333,196      L1-dcache-load-misses                                                 
   263.294659804    <not supported>      LLC-load-misses                                                       
   264.295868576     25,078,184,838      cycles                                                                
   264.295868576     40,049,085,160      instructions                     #    1.60  insn per cycle            
   264.295868576      1,601,434,943      cache-references                                                      
   264.295868576        174,786,263      cache-misses                     #   10.91% of all cache refs         
   264.295868576        694,114,186      L1-dcache-load-misses                                                 
   264.295868576    <not supported>      LLC-load-misses                                                       
   265.297073398     22,849,952,169      cycles                                                                
   265.297073398     34,943,590,095      instructions                     #    1.53  insn per cycle            
   265.297073398      1,208,852,310      cache-references                                                      
   265.297073398        129,535,948      cache-misses                     #   10.72% of all cache refs         
   265.297073398        554,882,383      L1-dcache-load-misses                                                 
   265.297073398    <not supported>      LLC-load-misses                                                       
   266.298330371     22,406,370,593      cycles                                                                
   266.298330371     29,163,095,887      instructions                     #    1.30  insn per cycle            
   266.298330371      1,191,989,831      cache-references                                                      
   266.298330371        153,448,690      cache-misses                     #   12.87% of all cache refs         
   266.298330371        498,515,088      L1-dcache-load-misses                                                 
   266.298330371    <not supported>      LLC-load-misses                                                       
   267.299376154     22,156,594,000      cycles                                                                
   267.299376154     28,173,449,671      instructions                     #    1.27  insn per cycle            
   267.299376154      1,161,950,470      cache-references                                                      
   267.299376154        158,045,625      cache-misses                     #   13.60% of all cache refs         
   267.299376154        468,261,503      L1-dcache-load-misses                                                 
   267.299376154    <not supported>      LLC-load-misses                                                       
   268.301027463     22,774,513,426      cycles                                                                
   268.301027463     27,981,913,422      instructions                     #    1.23  insn per cycle            
   268.301027463      1,335,735,220      cache-references                                                      
   268.301027463        191,592,775      cache-misses                     #   14.34% of all cache refs         
   268.301027463        526,375,604      L1-dcache-load-misses                                                 
   268.301027463    <not supported>      LLC-load-misses                                                       
   269.302392955     24,953,723,462      cycles                                                                
   269.302392955     33,444,641,854      instructions                     #    1.34  insn per cycle            
   269.302392955      1,624,216,437      cache-references                                                      
   269.302392955        216,530,463      cache-misses                     #   13.33% of all cache refs         
   269.302392955        671,968,321      L1-dcache-load-misses                                                 
   269.302392955    <not supported>      LLC-load-misses                                                       
   270.304109354     23,708,242,031      cycles                                                                
   270.304109354     31,868,263,615      instructions                     #    1.34  insn per cycle            
   270.304109354      1,636,885,790      cache-references                                                      
   270.304109354        201,268,972      cache-misses                     #   12.30% of all cache refs         
   270.304109354        726,467,822      L1-dcache-load-misses                                                 
   270.304109354    <not supported>      LLC-load-misses                                                       
   271.305823772     24,389,177,772      cycles                                                                
   271.305823772     33,579,970,701      instructions                     #    1.38  insn per cycle            
   271.305823772      1,826,080,800      cache-references                                                      
   271.305823772        190,433,184      cache-misses                     #   10.43% of all cache refs         
   271.305823772        894,448,760      L1-dcache-load-misses                                                 
   271.305823772    <not supported>      LLC-load-misses                                                       
   272.307529511     25,295,376,007      cycles                                                                
   272.307529511     33,862,860,923      instructions                     #    1.34  insn per cycle            
   272.307529511      1,773,902,116      cache-references                                                      
   272.307529511        204,084,717      cache-misses                     #   11.50% of all cache refs         
   272.307529511        790,730,359      L1-dcache-load-misses                                                 
   272.307529511    <not supported>      LLC-load-misses                                                       
   273.309623517     25,543,542,533      cycles                                                                
   273.309623517     34,347,530,995      instructions                     #    1.34  insn per cycle            
   273.309623517      1,980,888,566      cache-references                                                      
   273.309623517        198,705,790      cache-misses                     #   10.03% of all cache refs         
   273.309623517        918,451,923      L1-dcache-load-misses                                                 
   273.309623517    <not supported>      LLC-load-misses                                                       
   274.311614924     23,252,205,392      cycles                                                                
   274.311614924     32,414,256,614      instructions                     #    1.39  insn per cycle            
   274.311614924      1,989,873,545      cache-references                                                      
   274.311614924        162,120,597      cache-misses                     #    8.15% of all cache refs         
   274.311614924        976,561,486      L1-dcache-load-misses                                                 
   274.311614924    <not supported>      LLC-load-misses                                                       
   275.313498432     18,357,654,611      cycles                                                                
   275.313498432     29,162,991,920      instructions                     #    1.59  insn per cycle            
   275.313498432      1,808,426,977      cache-references                                                      
   275.313498432        120,928,619      cache-misses                     #    6.69% of all cache refs         
   275.313498432        856,604,224      L1-dcache-load-misses                                                 
   275.313498432    <not supported>      LLC-load-misses                                                       
   276.315609658     23,515,755,743      cycles                                                                
   276.315609658      8,958,758,911      instructions                     #    0.38  insn per cycle            
   276.315609658        979,212,262      cache-references                                                      
   276.315609658        142,107,735      cache-misses                     #   14.51% of all cache refs         
   276.315609658        480,877,994      L1-dcache-load-misses                                                 
   276.315609658    <not supported>      LLC-load-misses                                                       
   277.317130118     23,806,545,946      cycles                                                                
   277.317130118      4,726,969,434      instructions                     #    0.20  insn per cycle            
   277.317130118        634,532,423      cache-references                                                      
   277.317130118        160,938,584      cache-misses                     #   25.36% of all cache refs         
   277.317130118        324,250,543      L1-dcache-load-misses                                                 
   277.317130118    <not supported>      LLC-load-misses                                                       
   278.319328213     21,291,806,948      cycles                                                                
   278.319328213      4,594,034,122      instructions                     #    0.22  insn per cycle            
   278.319328213        556,203,484      cache-references                                                      
   278.319328213        145,687,670      cache-misses                     #   26.19% of all cache refs         
   278.319328213        283,900,016      L1-dcache-load-misses                                                 
   278.319328213    <not supported>      LLC-load-misses                                                       
   279.321077292      9,267,971,389      cycles                                                                
   279.321077292      2,323,704,251      instructions                     #    0.25  insn per cycle            
   279.321077292        261,421,819      cache-references                                                      
   279.321077292         69,979,164      cache-misses                     #   26.77% of all cache refs         
   279.321077292        135,582,935      L1-dcache-load-misses                                                 
   279.321077292    <not supported>      LLC-load-misses                                                       
   280.322492223      4,787,629,306      cycles                                                                
   280.322492223      1,474,667,099      instructions                     #    0.31  insn per cycle            
   280.322492223        146,859,145      cache-references                                                      
   280.322492223         37,480,399      cache-misses                     #   25.52% of all cache refs         
   280.322492223         76,030,241      L1-dcache-load-misses                                                 
   280.322492223    <not supported>      LLC-load-misses                                                       
   281.323627316            164,467      cycles                                                                
   281.323627316            102,236      instructions                     #    0.62  insn per cycle            
   281.323627316             11,624      cache-references                                                      
   281.323627316              1,898      cache-misses                     #   16.33% of all cache refs         
   281.323627316              4,268      L1-dcache-load-misses                                                 
   281.323627316    <not supported>      LLC-load-misses                                                       
   282.324743589            272,172      cycles                                                                
   282.324743589             87,838      instructions                     #    0.32  insn per cycle            
   282.324743589             10,580      cache-references                                                      
   282.324743589              3,948      cache-misses                     #   37.32% of all cache refs         
   282.324743589              4,248      L1-dcache-load-misses                                                 
   282.324743589    <not supported>      LLC-load-misses                                                       
   283.325870182            273,485      cycles                                                                
   283.325870182            105,390      instructions                     #    0.39  insn per cycle            
   283.325870182             12,276      cache-references                                                      
   283.325870182              3,882      cache-misses                     #   31.62% of all cache refs         
   283.325870182              4,755      L1-dcache-load-misses                                                 
   283.325870182    <not supported>      LLC-load-misses                                                       
   284.326976726            200,538      cycles                                                                
   284.326976726             52,932      instructions                     #    0.26  insn per cycle            
   284.326976726              6,676      cache-references                                                      
   284.326976726              3,311      cache-misses                     #   49.60% of all cache refs         
   284.326976726              2,015      L1-dcache-load-misses                                                 
   284.326976726    <not supported>      LLC-load-misses                                                       
   285.328061590            256,354      cycles                                                                
   285.328061590             98,437      instructions                     #    0.38  insn per cycle            
   285.328061590             14,162      cache-references                                                      
   285.328061590              3,706      cache-misses                     #   26.17% of all cache refs         
   285.328061590              5,590      L1-dcache-load-misses                                                 
   285.328061590    <not supported>      LLC-load-misses                                                       
   286.329142635            332,784      cycles                                                                
   286.329142635            161,891      instructions                     #    0.49  insn per cycle            
   286.329142635             19,343      cache-references                                                      
   286.329142635              4,498      cache-misses                     #   23.25% of all cache refs         
   286.329142635              7,986      L1-dcache-load-misses                                                 
   286.329142635    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   287.329702463            311,613      cycles                                                                
   287.329702463            160,250      instructions                     #    0.51  insn per cycle            
   287.329702463             20,025      cache-references                                                      
   287.329702463              4,227      cache-misses                     #   21.11% of all cache refs         
   287.329702463              8,244      L1-dcache-load-misses                                                 
   287.329702463    <not supported>      LLC-load-misses                                                       
   288.330802267            165,035      cycles                                                                
   288.330802267             94,322      instructions                     #    0.57  insn per cycle            
   288.330802267             12,373      cache-references                                                      
   288.330802267              2,318      cache-misses                     #   18.73% of all cache refs         
   288.330802267              4,220      L1-dcache-load-misses                                                 
   288.330802267    <not supported>      LLC-load-misses                                                       
   289.331875092            176,553      cycles                                                                
   289.331875092            115,220      instructions                     #    0.65  insn per cycle            
   289.331875092             14,587      cache-references                                                      
   289.331875092              2,343      cache-misses                     #   16.06% of all cache refs         
   289.331875092              5,099      L1-dcache-load-misses                                                 
   289.331875092    <not supported>      LLC-load-misses                                                       
   290.332479230            164,028      cycles                                                                
   290.332479230             81,754      instructions                     #    0.50  insn per cycle            
   290.332479230             11,402      cache-references                                                      
   290.332479230              3,023      cache-misses                     #   26.51% of all cache refs         
   290.332479230              3,601      L1-dcache-load-misses                                                 
   290.332479230    <not supported>      LLC-load-misses                                                       
   291.333558414            183,593      cycles                                                                
   291.333558414             96,238      instructions                     #    0.52  insn per cycle            
   291.333558414             12,339      cache-references                                                      
   291.333558414              2,218      cache-misses                     #   17.98% of all cache refs         
   291.333558414              4,398      L1-dcache-load-misses                                                 
   291.333558414    <not supported>      LLC-load-misses                                                       
   292.334633699            197,314      cycles                                                                
   292.334633699            109,078      instructions                     #    0.55  insn per cycle            
   292.334633699             13,520      cache-references                                                      
   292.334633699              1,978      cache-misses                     #   14.63% of all cache refs         
   292.334633699              4,925      L1-dcache-load-misses                                                 
   292.334633699    <not supported>      LLC-load-misses                                                       
   293.335746163            167,962      cycles                                                                
   293.335746163             73,182      instructions                     #    0.44  insn per cycle            
   293.335746163             10,445      cache-references                                                      
   293.335746163              2,731      cache-misses                     #   26.15% of all cache refs         
   293.335746163              3,138      L1-dcache-load-misses                                                 
   293.335746163    <not supported>      LLC-load-misses                                                       
   294.336823498            154,689      cycles                                                                
   294.336823498             61,672      instructions                     #    0.40  insn per cycle            
   294.336823498              9,017      cache-references                                                      
   294.336823498              2,506      cache-misses                     #   27.79% of all cache refs         
   294.336823498              2,485      L1-dcache-load-misses                                                 
   294.336823498    <not supported>      LLC-load-misses                                                       
   295.337898352            162,279      cycles                                                                
   295.337898352             64,754      instructions                     #    0.40  insn per cycle            
   295.337898352              8,531      cache-references                                                      
   295.337898352              1,968      cache-misses                     #   23.07% of all cache refs         
   295.337898352              2,641      L1-dcache-load-misses                                                 
   295.337898352    <not supported>      LLC-load-misses                                                       
   296.338978847            153,476      cycles                                                                
   296.338978847             94,942      instructions                     #    0.62  insn per cycle            
   296.338978847             12,149      cache-references                                                      
   296.338978847              2,336      cache-misses                     #   19.23% of all cache refs         
   296.338978847              4,224      L1-dcache-load-misses                                                 
   296.338978847    <not supported>      LLC-load-misses                                                       
   297.340079801            127,075      cycles                                                                
   297.340079801             49,006      instructions                     #    0.39  insn per cycle            
   297.340079801              6,523      cache-references                                                      
   297.340079801              1,863      cache-misses                     #   28.56% of all cache refs         
   297.340079801              1,802      L1-dcache-load-misses                                                 
   297.340079801    <not supported>      LLC-load-misses                                                       
   298.341186155            235,794      cycles                                                                
   298.341186155            115,756      instructions                     #    0.49  insn per cycle            
   298.341186155             14,621      cache-references                                                      
   298.341186155              2,774      cache-misses                     #   18.97% of all cache refs         
   298.341186155              5,351      L1-dcache-load-misses                                                 
   298.341186155    <not supported>      LLC-load-misses                                                       
   299.342302460            218,764      cycles                                                                
   299.342302460            126,656      instructions                     #    0.58  insn per cycle            
   299.342302460             15,295      cache-references                                                      
   299.342302460              2,505      cache-misses                     #   16.38% of all cache refs         
   299.342302460              5,785      L1-dcache-load-misses                                                 
   299.342302460    <not supported>      LLC-load-misses                                                       
   300.343393504            104,764      cycles                                                                
   300.343393504             24,625      instructions                     #    0.24  insn per cycle            
   300.343393504              4,858      cache-references                                                      
   300.343393504              1,715      cache-misses                     #   35.30% of all cache refs         
   300.343393504                912      L1-dcache-load-misses                                                 
   300.343393504    <not supported>      LLC-load-misses                                                       
   301.344457389          2,166,462      cycles                                                                
   301.344457389          1,325,772      instructions                     #    0.61  insn per cycle            
   301.344457389            161,430      cache-references                                                      
   301.344457389             28,612      cache-misses                     #   17.72% of all cache refs         
   301.344457389             66,167      L1-dcache-load-misses                                                 
   301.344457389    <not supported>      LLC-load-misses                                                       
   302.345539113            218,704      cycles                                                                
   302.345539113             81,867      instructions                     #    0.37  insn per cycle            
   302.345539113             10,784      cache-references                                                      
   302.345539113              3,574      cache-misses                     #   33.14% of all cache refs         
   302.345539113              3,888      L1-dcache-load-misses                                                 
   302.345539113    <not supported>      LLC-load-misses                                                       
   303.346619187            250,810      cycles                                                                
   303.346619187            110,091      instructions                     #    0.44  insn per cycle            
   303.346619187             13,046      cache-references                                                      
   303.346619187              2,736      cache-misses                     #   20.97% of all cache refs         
   303.346619187              4,819      L1-dcache-load-misses                                                 
   303.346619187    <not supported>      LLC-load-misses                                                       
   304.347698332            169,926      cycles                                                                
   304.347698332             72,564      instructions                     #    0.43  insn per cycle            
   304.347698332              8,992      cache-references                                                      
   304.347698332              1,598      cache-misses                     #   17.77% of all cache refs         
   304.347698332              2,972      L1-dcache-load-misses                                                 
   304.347698332    <not supported>      LLC-load-misses                                                       
   305.348784296            151,759      cycles                                                                
   305.348784296             68,448      instructions                     #    0.45  insn per cycle            
   305.348784296              8,948      cache-references                                                      
   305.348784296              2,768      cache-misses                     #   30.93% of all cache refs         
   305.348784296              2,746      L1-dcache-load-misses                                                 
   305.348784296    <not supported>      LLC-load-misses                                                       
   306.349376115            238,524      cycles                                                                
   306.349376115            141,324      instructions                     #    0.59  insn per cycle            
   306.349376115             16,855      cache-references                                                      
   306.349376115              3,929      cache-misses                     #   23.31% of all cache refs         
   306.349376115              6,420      L1-dcache-load-misses                                                 
   306.349376115    <not supported>      LLC-load-misses                                                       
   307.349619135            173,671      cycles                                                                
   307.349619135             47,291      instructions                     #    0.27  insn per cycle            
   307.349619135              7,375      cache-references                                                      
   307.349619135              2,431      cache-misses                     #   32.96% of all cache refs         
   307.349619135              2,294      L1-dcache-load-misses                                                 
   307.349619135    <not supported>      LLC-load-misses                                                       
   308.350724609            275,429      cycles                                                                
   308.350724609            113,914      instructions                     #    0.41  insn per cycle            
   308.350724609             14,321      cache-references                                                      
   308.350724609              3,499      cache-misses                     #   24.43% of all cache refs         
   308.350724609              5,910      L1-dcache-load-misses                                                 
   308.350724609    <not supported>      LLC-load-misses                                                       
   309.351837254            272,988      cycles                                                                
   309.351837254            137,200      instructions                     #    0.50  insn per cycle            
   309.351837254             16,798      cache-references                                                      
   309.351837254              3,391      cache-misses                     #   20.19% of all cache refs         
   309.351837254              6,571      L1-dcache-load-misses                                                 
   309.351837254    <not supported>      LLC-load-misses                                                       
   310.352950378            470,225      cycles                                                                
   310.352950378            153,934      instructions                     #    0.33  insn per cycle            
   310.352950378             22,534      cache-references                                                      
   310.352950378              5,520      cache-misses                     #   24.50% of all cache refs         
   310.352950378              6,458      L1-dcache-load-misses                                                 
   310.352950378    <not supported>      LLC-load-misses                                                       
   311.353606035     18,212,891,853      cycles                                                                
   311.353606035     24,564,347,880      instructions                     #    1.35  insn per cycle            
   311.353606035      1,278,834,288      cache-references                                                      
   311.353606035        156,509,016      cache-misses                     #   12.24% of all cache refs         
   311.353606035        509,743,253      L1-dcache-load-misses                                                 
   311.353606035    <not supported>      LLC-load-misses                                                       
   312.354891038     25,858,240,285      cycles                                                                
   312.354891038     38,259,213,610      instructions                     #    1.48  insn per cycle            
   312.354891038      1,745,416,165      cache-references                                                      
   312.354891038        200,016,702      cache-misses                     #   11.46% of all cache refs         
   312.354891038        719,020,161      L1-dcache-load-misses                                                 
   312.354891038    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   313.355871034     25,276,100,482      cycles                                                                
   313.355871034     36,819,756,989      instructions                     #    1.46  insn per cycle            
   313.355871034      1,401,217,694      cache-references                                                      
   313.355871034        150,752,965      cache-misses                     #   10.76% of all cache refs         
   313.355871034        621,003,693      L1-dcache-load-misses                                                 
   313.355871034    <not supported>      LLC-load-misses                                                       
   314.356375992     24,144,783,237      cycles                                                                
   314.356375992     33,094,197,321      instructions                     #    1.37  insn per cycle            
   314.356375992      1,337,110,645      cache-references                                                      
   314.356375992        156,224,380      cache-misses                     #   11.68% of all cache refs         
   314.356375992        592,117,374      L1-dcache-load-misses                                                 
   314.356375992    <not supported>      LLC-load-misses                                                       
   315.357375767     25,199,708,589      cycles                                                                
   315.357375767     31,902,264,505      instructions                     #    1.27  insn per cycle            
   315.357375767      1,254,904,563      cache-references                                                      
   315.357375767        152,909,360      cache-misses                     #   12.18% of all cache refs         
   315.357375767        556,531,373      L1-dcache-load-misses                                                 
   315.357375767    <not supported>      LLC-load-misses                                                       
   316.358930688     24,308,703,798      cycles                                                                
   316.358930688     29,781,301,897      instructions                     #    1.23  insn per cycle            
   316.358930688      1,434,779,013      cache-references                                                      
   316.358930688        184,131,845      cache-misses                     #   12.83% of all cache refs         
   316.358930688        614,884,007      L1-dcache-load-misses                                                 
   316.358930688    <not supported>      LLC-load-misses                                                       
   317.360684388     23,785,509,034      cycles                                                                
   317.360684388     30,620,740,411      instructions                     #    1.29  insn per cycle            
   317.360684388      1,455,251,190      cache-references                                                      
   317.360684388        188,589,450      cache-misses                     #   12.96% of all cache refs         
   317.360684388        611,386,819      L1-dcache-load-misses                                                 
   317.360684388    <not supported>      LLC-load-misses                                                       
   318.362490127     24,070,131,785      cycles                                                                
   318.362490127     31,998,622,442      instructions                     #    1.33  insn per cycle            
   318.362490127      1,618,264,266      cache-references                                                      
   318.362490127        197,608,206      cache-misses                     #   12.21% of all cache refs         
   318.362490127        726,255,067      L1-dcache-load-misses                                                 
   318.362490127    <not supported>      LLC-load-misses                                                       
   319.363557592     22,926,722,169      cycles                                                                
   319.363557592     29,105,537,325      instructions                     #    1.27  insn per cycle            
   319.363557592      1,549,047,823      cache-references                                                      
   319.363557592        189,776,916      cache-misses                     #   12.25% of all cache refs         
   319.363557592        695,614,707      L1-dcache-load-misses                                                 
   319.363557592    <not supported>      LLC-load-misses                                                       
   320.365528160     14,931,237,333      cycles                                                                
   320.365528160     22,290,102,486      instructions                     #    1.49  insn per cycle            
   320.365528160      1,233,766,330      cache-references                                                      
   320.365528160        110,966,781      cache-misses                     #    8.99% of all cache refs         
   320.365528160        622,130,470      L1-dcache-load-misses                                                 
   320.365528160    <not supported>      LLC-load-misses                                                       
   321.367444699     16,318,453,379      cycles                                                                
   321.367444699     23,281,782,978      instructions                     #    1.43  insn per cycle            
   321.367444699      1,138,879,022      cache-references                                                      
   321.367444699        132,506,284      cache-misses                     #   11.63% of all cache refs         
   321.367444699        480,304,370      L1-dcache-load-misses                                                 
   321.367444699    <not supported>      LLC-load-misses                                                       
   322.369479487     24,637,802,167      cycles                                                                
   322.369479487     30,547,763,255      instructions                     #    1.24  insn per cycle            
   322.369479487      1,781,786,166      cache-references                                                      
   322.369479487        189,878,510      cache-misses                     #   10.66% of all cache refs         
   322.369479487        816,417,892      L1-dcache-load-misses                                                 
   322.369479487    <not supported>      LLC-load-misses                                                       
   323.371627593     20,376,707,651      cycles                                                                
   323.371627593     22,614,796,954      instructions                     #    1.11  insn per cycle            
   323.371627593      1,540,720,908      cache-references                                                      
   323.371627593        132,648,160      cache-misses                     #    8.61% of all cache refs         
   323.371627593        720,803,378      L1-dcache-load-misses                                                 
   323.371627593    <not supported>      LLC-load-misses                                                       
   324.373758540     13,661,903,191      cycles                                                                
